57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60280.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.004464286, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.78125, '89173808': 0.0, 'cluster_1427494838_273472399': -0.4017857, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.008928572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.008928572, 'gneJ143': -0.058035713, 'gneJ207': -0.38839287, 'gneJ208': -0.42410713, 'gneJ210': -0.33482143, 'gneJ255': -0.12053572, 'gneJ257': -4.0}, {'1863241632': 9, '2330725114': 0, '243351999': 1, '243641585': 16, '243749571': 14, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 15, '2330725114': 0, '243351999': 1, '243641585': 32, '243749571': 24, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 9, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 10}, 
60290.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.026785715, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -2.2544644, '89173808': -0.05357143, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.12946428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.23660715, 'gneJ207': -0.0625, 'gneJ208': -0.89285713, 'gneJ210': -0.36160713, 'gneJ255': -0.03125, 'gneJ257': -4.0}, {'1863241632': 9, '2330725114': 0, '243351999': 1, '243641585': 16, '243749571': 12, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 5, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 15, '2330725114': 0, '243351999': 1, '243641585': 32, '243749571': 22, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 11, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 11, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 10}, 
60300.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.071428575, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -2.7455356, '89173808': -0.16517857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.3080357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.42857143, 'gneJ207': -0.24107143, 'gneJ208': -1.0133928, 'gneJ210': -0.04464286, 'gneJ255': -0.11160714, 'gneJ257': -4.0}, {'1863241632': 10, '2330725114': 0, '243351999': 1, '243641585': 16, '243749571': 14, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 6, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 5, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 16, '2330725114': 0, '243351999': 1, '243641585': 32, '243749571': 24, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 11, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 4, 'gneJ208': 11, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 10}, 
60310.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.116071425, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -2.1964285, '89173808': -0.34375, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.53125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.74553573, 'gneJ207': -0.23660715, 'gneJ208': -1.0892857, 'gneJ210': -0.17857143, 'gneJ255': -0.12053572, 'gneJ257': -4.0}, {'1863241632': 10, '2330725114': 0, '243351999': 1, '243641585': 16, '243749571': 13, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 4, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 17, '2330725114': 0, '243351999': 1, '243641585': 32, '243749571': 21, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 10, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 3, 'gneJ208': 8, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 11}, 
60320.0, {'1863241632': -4.0, '2330725114': -0.004464286, '243351999': -0.16071428, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.6428572, '89173808': -0.58035713, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.58928573, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.013392857, 'gneJ143': -0.3705357, 'gneJ207': -0.4642857, 'gneJ208': -1.0044643, 'gneJ210': -0.3794643, 'gneJ255': -0.16517857, 'gneJ257': -4.0}, {'1863241632': 10, '2330725114': 1, '243351999': 1, '243641585': 16, '243749571': 13, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 4, 'gneJ208': 4, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 17, '2330725114': 1, '243351999': 1, '243641585': 32, '243749571': 24, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 8, '89173808': 6, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 6, 'gneJ208': 8, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 9}, 
60330.0, {'1863241632': -4.0, '2330725114': -0.15178572, '243351999': -0.20535715, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -0.73214287, '89173808': -0.84821427, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.57589287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.4955357, 'gneJ207': -0.41964287, 'gneJ208': -0.91071427, 'gneJ210': -0.24107143, 'gneJ255': -0.20982143, 'gneJ257': -4.0}, {'1863241632': 11, '2330725114': 6, '243351999': 1, '243641585': 16, '243749571': 14, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 19, '2330725114': 6, '243351999': 1, '243641585': 32, '243749571': 23, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 10, '89173808': 6, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 9}, 
60340.0, {'1863241632': -4.0, '2330725114': -0.41964287, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.0669643, '89173808': -0.23660715, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.013392857, 'cluster_1863241547_1863241548_1976170214': -0.62053573, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.7901786, 'gneJ207': -0.22767857, 'gneJ208': -0.8526786, 'gneJ210': -0.5714286, 'gneJ255': -0.26785713, 'gneJ257': -4.0}, {'1863241632': 11, '2330725114': 6, '243351999': 0, '243641585': 16, '243749571': 14, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 7, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 19, '2330725114': 6, '243351999': 0, '243641585': 32, '243749571': 22, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 12, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 9, 'gneJ207': 2, 'gneJ208': 7, 'gneJ210': 9, 'gneJ255': 2, 'gneJ257': 10}, 
60350.0, {'1863241632': -4.0, '2330725114': -0.3080357, '243351999': -0.05357143, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.1517857, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.058035713, 'cluster_1863241547_1863241548_1976170214': -0.4107143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.1964285, 'gneJ207': -0.38392857, 'gneJ208': -0.89285713, 'gneJ210': -0.64285713, 'gneJ255': -0.42857143, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 3, '243351999': 2, '243641585': 16, '243749571': 11, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 8}, {'1863241632': 22, '2330725114': 3, '243351999': 2, '243641585': 32, '243749571': 19, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 12, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 10, 'gneJ207': 4, 'gneJ208': 6, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 10}, 
60360.0, {'1863241632': -4.0, '2330725114': -0.4419643, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.1428572, '89173808': -0.017857144, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.36607143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.6339285, 'gneJ207': -0.04464286, 'gneJ208': -1.3482143, 'gneJ210': -0.96875, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 3, '243351999': 0, '243641585': 16, '243749571': 11, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 23, '2330725114': 3, '243351999': 0, '243641585': 32, '243749571': 18, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 8, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 11, 'gneJ210': 8, 'gneJ255': 0, 'gneJ257': 14}, 
60370.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.058035713, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.2901785, '89173808': -0.0625, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.41964287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.97321427, 'gneJ207': -0.13839285, 'gneJ208': -1.6026785, 'gneJ210': -1.3258928, 'gneJ255': -0.05357143, 'gneJ257': -4.0}, {'1863241632': 14, '2330725114': 0, '243351999': 3, '243641585': 16, '243749571': 9, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 25, '2330725114': 0, '243351999': 3, '243641585': 32, '243749571': 16, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 4, 'gneJ208': 9, 'gneJ210': 8, 'gneJ255': 2, 'gneJ257': 11}, 
60380.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.53125, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.5535714, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.22321428, 'gneJ207': -0.13392857, 'gneJ208': -1.8883928, 'gneJ210': -0.61160713, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 14, '2330725114': 0, '243351999': 0, '243641585': 16, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 26, '2330725114': 0, '243351999': 0, '243641585': 32, '243749571': 13, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 9}, 
60390.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.04910714, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -1.0223215, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.02232143, 'cluster_1863241547_1863241548_1976170214': -0.6875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.42410713, 'gneJ207': -0.17857143, 'gneJ208': -2.299107, 'gneJ210': -0.83928573, 'gneJ255': -0.09821428, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 0, '243351999': 3, '243641585': 16, '243749571': 6, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 27, '2330725114': 0, '243351999': 3, '243641585': 32, '243749571': 12, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 7, 'gneJ207': 1, 'gneJ208': 11, 'gneJ210': 9, 'gneJ255': 4, 'gneJ257': 9}, 
60400.0, {'1863241632': -4.0, '2330725114': 0.0, '243351999': -0.026785715, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -0.9598214, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.13392857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.017857144, 'gneJ143': -0.20982143, 'gneJ207': -0.12053572, 'gneJ208': -2.8348215, 'gneJ210': -0.41517857, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 0, '243351999': 1, '243641585': 16, '243749571': 10, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 23, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 3, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 28, '2330725114': 0, '243351999': 1, '243641585': 32, '243749571': 15, '30503246': 5, '30624898': 43, '32564122': 7, '89127267': 46, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 13, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 9}, 
