57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60400.0, {'1863241632': -0.07589286, '2330725114': -0.23660715, '243351999': 0.0, '243641585': -4.0, '243749571': -1.3571428, '30503246': -0.017857144, '30624898': 0.0, '32564122': -0.04464286, '89127267': -0.09821428, '89173763': -0.55803573, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.20535715, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.21428572, 'gneJ207': -1.6651785, 'gneJ208': -0.13839285, 'gneJ210': -0.04464286, 'gneJ255': -0.04464286, 'gneJ257': -0.3794643}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 1, '30624898': 0, '32564122': 2, '89127267': 1, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 16, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 52, '243749571': 7, '30503246': 2, '30624898': 0, '32564122': 2, '89127267': 1, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 20, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 7}, 
60410.0, {'1863241632': -0.20089285, '2330725114': -0.14732143, '243351999': -0.013392857, '243641585': -4.0, '243749571': -1.6160715, '30503246': -0.10714286, '30624898': 0.0, '32564122': -0.026785715, '89127267': 0.0, '89173763': -0.82589287, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.017857144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.30357143, 'gneJ207': -2.1160715, 'gneJ208': 0.0, 'gneJ210': -0.13392857, 'gneJ255': -0.13392857, 'gneJ257': -0.69196427}, {'1863241632': 3, '2330725114': 2, '243351999': 2, '243641585': 22, '243749571': 5, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 14, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 3, '2330725114': 2, '243351999': 2, '243641585': 52, '243749571': 11, '30503246': 2, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 7}, 
60420.0, {'1863241632': -0.33482143, '2330725114': -0.24107143, '243351999': -0.13839285, '243641585': -4.0, '243749571': -1.6294643, '30503246': 0.0, '30624898': 0.0, '32564122': -0.071428575, '89127267': 0.0, '89173763': -0.62053573, '89173808': -0.004464286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.125, 'cluster_1863241547_1863241548_1976170214': -0.017857144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.10714286, 'gneJ207': -2.299107, 'gneJ208': -0.008928572, 'gneJ210': 0.0, 'gneJ255': -0.23660715, 'gneJ257': -0.10714286}, {'1863241632': 3, '2330725114': 3, '243351999': 3, '243641585': 22, '243749571': 7, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 3, '2330725114': 3, '243351999': 3, '243641585': 52, '243749571': 10, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 13, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 1}, 
60430.0, {'1863241632': -0.46875, '2330725114': -0.1875, '243351999': 0.0, '243641585': -4.0, '243749571': -2.0982144, '30503246': -0.06696428, '30624898': 0.0, '32564122': -0.116071425, '89127267': 0.0, '89173763': -0.2767857, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.14285715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.20089285, 'gneJ207': -2.6830356, 'gneJ208': -0.0625, 'gneJ210': 0.0, 'gneJ255': -0.058035713, 'gneJ257': -0.071428575}, {'1863241632': 3, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 3, '2330725114': 4, '243351999': 0, '243641585': 52, '243749571': 11, '30503246': 2, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 14, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, 
60440.0, {'1863241632': -0.66071427, '2330725114': -0.3392857, '243351999': 0.0, '243641585': -4.0, '243749571': -2.6160715, '30503246': -0.013392857, '30624898': 0.0, '32564122': -0.20535715, '89127267': -0.02232143, '89173763': -0.42410713, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.071428575, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.05357143, 'gneJ207': -2.71875, 'gneJ208': -0.09375, 'gneJ210': -0.035714287, 'gneJ255': -0.102678575, 'gneJ257': -0.21428572}, {'1863241632': 6, '2330725114': 6, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 8, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 2}, {'1863241632': 6, '2330725114': 8, '243351999': 0, '243641585': 52, '243749571': 12, '30503246': 1, '30624898': 0, '32564122': 2, '89127267': 1, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 11, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 4}, 
60450.0, {'1863241632': -0.21428572, '2330725114': -0.4017857, '243351999': 0.0, '243641585': -4.0, '243749571': -3.1875, '30503246': -0.09375, '30624898': -0.04910714, '32564122': -0.29464287, '89127267': 0.0, '89173763': -0.73660713, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.05357143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.13839285, 'gneJ207': -2.6607144, 'gneJ208': -0.09821428, 'gneJ210': 0.0, 'gneJ255': -0.013392857, 'gneJ257': 0.0}, {'1863241632': 3, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 2, '32564122': 1, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 8, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 4, '2330725114': 6, '243351999': 0, '243641585': 52, '243749571': 13, '30503246': 2, '30624898': 2, '32564122': 2, '89127267': 0, '89173763': 7, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, 
60460.0, {'1863241632': -0.32589287, '2330725114': -0.48660713, '243351999': 0.0, '243641585': -4.0, '243749571': -3.3973215, '30503246': -0.18303572, '30624898': -0.13839285, '32564122': -0.03125, '89127267': 0.0, '89173763': -0.4955357, '89173808': -0.058035713, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.04017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -2.700893, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.02232143, 'gneJ257': -0.0625}, {'1863241632': 3, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 2, '32564122': 2, '89127267': 0, '89173763': 4, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 2}, {'1863241632': 3, '2330725114': 5, '243351999': 0, '243641585': 52, '243749571': 12, '30503246': 2, '30624898': 2, '32564122': 2, '89127267': 0, '89173763': 7, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 3}, 
60470.0, {'1863241632': -0.45982143, '2330725114': -0.2544643, '243351999': -0.03125, '243641585': -4.0, '243749571': -3.875, '30503246': -0.27232143, '30624898': 0.0, '32564122': -0.13839285, '89127267': 0.0, '89173763': -0.68303573, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.24107143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.0625, 'gneJ207': -2.28125, 'gneJ208': -0.017857144, 'gneJ210': 0.0, 'gneJ255': -0.125, 'gneJ257': -0.12053572}, {'1863241632': 3, '2330725114': 3, '243351999': 3, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 3, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 2}, {'1863241632': 3, '2330725114': 3, '243351999': 3, '243641585': 52, '243749571': 11, '30503246': 2, '30624898': 0, '32564122': 3, '89127267': 0, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 3}, 
60480.0, {'1863241632': -0.03125, '2330725114': -0.20535715, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.36160713, '30624898': 0.0, '32564122': -0.013392857, '89127267': 0.0, '89173763': -0.60714287, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.5089286, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.3794643, 'gneJ207': -1.4017857, 'gneJ208': -0.10714286, 'gneJ210': -0.008928572, 'gneJ255': -0.058035713, 'gneJ257': -0.07589286}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 52, '243749571': 13, '30503246': 2, '30624898': 0, '32564122': 2, '89127267': 0, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 1}, 
60490.0, {'1863241632': 0.0, '2330725114': -0.3080357, '243351999': 0.0, '243641585': -4.0, '243749571': -3.642857, '30503246': -0.017857144, '30624898': 0.0, '32564122': -0.04910714, '89127267': 0.0, '89173763': -0.6875, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.4017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.73660713, 'gneJ207': -1.4910715, 'gneJ208': -0.09375, 'gneJ210': -0.05357143, 'gneJ255': -0.125, 'gneJ257': -0.013392857}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 52, '243749571': 8, '30503246': 2, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 1}, 
60500.0, {'1863241632': 0.0, '2330725114': -0.4419643, '243351999': -0.035714287, '243641585': -4.0, '243749571': -4.0, '30503246': -0.08035714, '30624898': 0.0, '32564122': -0.09375, '89127267': 0.0, '89173763': -0.32142857, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.035714287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.02232143, 'gneJ143': -0.25, 'gneJ207': -1.5803572, 'gneJ208': 0.0, 'gneJ210': -0.09821428, 'gneJ255': -0.21875, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 3, '243351999': 1, '243641585': 22, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 3, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 3, '243351999': 1, '243641585': 52, '243749571': 9, '30503246': 3, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 3, 'gneJ257': 0}, 
60510.0, {'1863241632': 0.0, '2330725114': -0.004464286, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.16964285, '30624898': 0.0, '32564122': -0.004464286, '89127267': 0.0, '89173763': -0.45535713, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.16517857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.40625, 'gneJ207': -1.6964285, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.18303572, 'gneJ257': -0.008928572}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 52, '243749571': 12, '30503246': 3, '30624898': 0, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 1}, 
60520.0, {'1863241632': 0.0, '2330725114': -0.125, '243351999': 0.0, '243641585': -4.0, '243749571': -3.4598215, '30503246': -0.017857144, '30624898': 0.0, '32564122': -0.11160714, '89127267': 0.0, '89173763': -0.33482143, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.40625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.6026786, 'gneJ207': -1.7589285, 'gneJ208': -0.04464286, 'gneJ210': 0.0, 'gneJ255': -0.16071428, 'gneJ257': -0.15178572}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 3, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 52, '243749571': 8, '30503246': 2, '30624898': 0, '32564122': 3, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 5}, 
