57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60860.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': -0.116071425, '243641585': -4.0, '243749571': -0.38392857, '30503246': -0.16964285, '30624898': -0.5714286, '32564122': -0.017857144, '89127267': -4.0, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.05357143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': -0.035714287, 'gneJ210': -0.03125, 'gneJ255': -0.013392857, 'gneJ257': -1.6964285}, {'1863241632': 0, '2330725114': 0, '243351999': 2, '243641585': 22, '243749571': 4, '30503246': 2, '30624898': 3, '32564122': 1, '89127267': 18, '89173763': 0, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 0, '243351999': 2, '243641585': 46, '243749571': 6, '30503246': 4, '30624898': 4, '32564122': 1, '89127267': 19, '89173763': 0, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 10}, 
60870.0, {'1863241632': 0.0, '2330725114': -0.013392857, '243351999': -0.20535715, '243641585': -4.0, '243749571': -0.75, '30503246': -0.14285715, '30624898': -0.65178573, '32564122': -0.11160714, '89127267': -4.0, '89173763': -0.03125, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.017857144, 'gneJ208': -0.08035714, 'gneJ210': -0.08035714, 'gneJ255': 0.0, 'gneJ257': -1.0803572}, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': 22, '243749571': 5, '30503246': 1, '30624898': 3, '32564122': 1, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 8}, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': 46, '243749571': 9, '30503246': 1, '30624898': 3, '32564122': 3, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 16}, 
60880.0, {'1863241632': 0.0, '2330725114': -0.20089285, '243351999': 0.0, '243641585': -4.0, '243749571': -1.2276785, '30503246': -0.017857144, '30624898': -0.7901786, '32564122': 0.0, '89127267': -4.0, '89173763': -0.07589286, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.008928572, 'gneJ208': -0.125, 'gneJ210': -0.16964285, 'gneJ255': 0.0, 'gneJ257': -1.4017857}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 1, '30624898': 3, '32564122': 0, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 7}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 46, '243749571': 12, '30503246': 1, '30624898': 4, '32564122': 0, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 16}, 
60890.0, {'1863241632': 0.0, '2330725114': -0.4107143, '243351999': 0.0, '243641585': -4.0, '243749571': -0.59821427, '30503246': 0.0, '30624898': -0.96875, '32564122': -0.035714287, '89127267': -4.0, '89173763': -0.12053572, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.05357143, 'gneJ208': -0.16964285, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -1.7678572}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 6, '243351999': 0, '243641585': 46, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 18}, 
60900.0, {'1863241632': -0.03125, '2330725114': -0.29464287, '243351999': 0.0, '243641585': -4.0, '243749571': -0.54464287, '30503246': -0.06696428, '30624898': -1.1473215, '32564122': -0.125, '89127267': -4.0, '89173763': -0.16517857, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.004464286, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.09821428, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.008928572, 'gneJ257': -1.2901785}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 2, '30624898': 3, '32564122': 1, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 4, '243351999': 0, '243641585': 46, '243749571': 5, '30503246': 4, '30624898': 4, '32564122': 2, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 11}, 
60910.0, {'1863241632': 0.0, '2330725114': -0.0625, '243351999': 0.0, '243641585': -4.0, '243749571': -0.59821427, '30503246': -0.05357143, '30624898': -1.3258928, '32564122': -0.21428572, '89127267': -4.0, '89173763': -0.20982143, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.017857144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.035714287, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.02232143, 'gneJ257': -0.76339287}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 3, '30503246': 1, '30624898': 3, '32564122': 1, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 46, '243749571': 4, '30503246': 1, '30624898': 4, '32564122': 2, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, 
60920.0, {'1863241632': 0.0, '2330725114': -0.10714286, '243351999': 0.0, '243641585': -4.0, '243749571': -0.87053573, '30503246': 0.0, '30624898': -1.5491072, '32564122': -0.07589286, '89127267': -4.0, '89173763': -0.2544643, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.02232143, 'cluster_1863241547_1863241548_1976170214': -0.084821425, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.008928572, 'gneJ207': -0.09375, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.035714287, 'gneJ257': -0.50446427}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 46, '243749571': 10, '30503246': 0, '30624898': 6, '32564122': 4, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, 
60930.0, {'1863241632': 0.0, '2330725114': -0.17857143, '243351999': 0.0, '243641585': -4.0, '243749571': -1.0, '30503246': 0.0, '30624898': -1.8169643, '32564122': -0.06696428, '89127267': -4.0, '89173763': -0.29910713, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.06696428, 'cluster_1863241547_1863241548_1976170214': -0.21875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.017857144, 'gneJ143': -0.07589286, 'gneJ207': -0.02232143, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.125, 'gneJ257': -0.7410714}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 18, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 46, '243749571': 10, '30503246': 0, '30624898': 6, '32564122': 1, '89127267': 19, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 7}, 
60940.0, {'1863241632': 0.0, '2330725114': -0.29464287, '243351999': 0.0, '243641585': -4.0, '243749571': -1.1205357, '30503246': -0.035714287, '30624898': -2.0848215, '32564122': 0.0, '89127267': -4.0, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.15625, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.1875, 'gneJ207': -0.013392857, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.21428572, 'gneJ257': -0.33482143}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 1, '30624898': 4, '32564122': 0, '89127267': 19, '89173763': 0, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 46, '243749571': 7, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 20, '89173763': 0, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, 
60950.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': -0.008928572, '243641585': -4.0, '243749571': -0.9910714, '30503246': -0.08035714, '30624898': -1.2946428, '32564122': 0.0, '89127267': -4.0, '89173763': -0.04464286, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.03125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.24107143, 'gneJ207': -0.02232143, 'gneJ208': 0.0, 'gneJ210': -0.035714287, 'gneJ255': -0.013392857, 'gneJ257': -0.63839287}, {'1863241632': 0, '2330725114': 0, '243351999': 1, '243641585': 22, '243749571': 6, '30503246': 1, '30624898': 3, '32564122': 0, '89127267': 19, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 0, '2330725114': 0, '243351999': 1, '243641585': 46, '243749571': 6, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 20, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 9}, 
60960.0, {'1863241632': 0.0, '2330725114': -0.04017857, '243351999': 0.0, '243641585': -4.0, '243749571': -1.2589285, '30503246': -0.03125, '30624898': -0.44642857, '32564122': 0.0, '89127267': -4.0, '89173763': -0.08928572, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': -0.026785715, 'gneJ210': -0.08035714, 'gneJ255': 0.0, 'gneJ257': -0.83928573}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 6, '30503246': 2, '30624898': 5, '32564122': 0, '89127267': 19, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 7}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 46, '243749571': 6, '30503246': 3, '30624898': 6, '32564122': 0, '89127267': 20, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 17}, 
60970.0, {'1863241632': -0.04017857, '2330725114': -0.071428575, '243351999': -0.03125, '243641585': -4.0, '243749571': -0.62053573, '30503246': -0.20982143, '30624898': -0.71428573, '32564122': 0.0, '89127267': -4.0, '89173763': -0.004464286, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.013392857, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.0625, 'gneJ257': -0.6651786}, {'1863241632': 2, '2330725114': 2, '243351999': 1, '243641585': 22, '243749571': 3, '30503246': 2, '30624898': 5, '32564122': 0, '89127267': 19, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 2, '243351999': 1, '243641585': 46, '243749571': 4, '30503246': 4, '30624898': 6, '32564122': 0, '89127267': 20, '89173763': 1, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 11}, 
60980.0, {'1863241632': -0.058035713, '2330725114': -0.102678575, '243351999': 0.0, '243641585': -4.0, '243749571': -0.084821425, '30503246': -0.38839287, '30624898': -0.52678573, '32564122': -0.017857144, '89127267': -4.0, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.02232143, 'gneJ207': -0.09375, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -0.83928573}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 1, '30503246': 2, '30624898': 2, '32564122': 1, '89127267': 19, '89173763': 0, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 46, '243749571': 1, '30503246': 4, '30624898': 3, '32564122': 1, '89127267': 20, '89173763': 0, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 11}, 
