57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60380.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.45982143, '243641585': -4.0, '243749571': -1.4598215, '30503246': -0.8125, '30624898': -4.0, '32564122': -0.13392857, '89127267': -4.0, '89173763': -4.0, '89173808': -0.02232143, 'cluster_1427494838_273472399': -0.1875, 'cluster_1757124350_1757124352': -0.04464286, 'cluster_1863241547_1863241548_1976170214': -1.9866072, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.24107143, 'gneJ143': -0.07589286, 'gneJ207': -0.32589287, 'gneJ208': -0.73660713, 'gneJ210': -0.25, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 16, '2330725114': 3, '243351999': 3, '243641585': 23, '243749571': 4, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 14, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 3, 'gneJ207': 3, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 6, '243351999': 3, '243641585': 55, '243749571': 7, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 22, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 4, 'gneJ208': 7, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 36}, 
60390.0, {'1863241632': -4.0, '2330725114': -3.7276785, '243351999': -0.7098214, '243641585': -4.0, '243749571': -0.23660715, '30503246': -0.9464286, '30624898': -4.0, '32564122': -0.17857143, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.5089285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.41964287, 'gneJ207': -0.46875, 'gneJ208': -0.92410713, 'gneJ210': -0.51339287, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 2, '243351999': 6, '243641585': 23, '243749571': 4, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 13, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 6, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 4, '243351999': 6, '243641585': 55, '243749571': 6, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 18, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 8, 'gneJ255': 0, 'gneJ257': 36}, 
60400.0, {'1863241632': -4.0, '2330725114': -3.924107, '243351999': -1.0133928, '243641585': -4.0, '243749571': -0.26785713, '30503246': -1.0803572, '30624898': -4.0, '32564122': 0.0, '89127267': -4.0, '89173763': -3.875, '89173808': -0.03125, 'cluster_1427494838_273472399': -0.008928572, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.7633928, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.017857144, 'gneJ143': -0.8660714, 'gneJ207': -0.56696427, 'gneJ208': -0.58928573, 'gneJ210': -0.20982143, 'gneJ255': -0.02232143, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 6, '243641585': 23, '243749571': 2, '30503246': 1, '30624898': 17, '32564122': 0, '89127267': 23, '89173763': 9, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 11, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 6, '243351999': 7, '243641585': 55, '243749571': 4, '30503246': 3, '30624898': 43, '32564122': 0, '89127267': 24, '89173763': 16, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 12, 'gneJ208': 8, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 36}, 
60410.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.38392857, '243641585': -4.0, '243749571': -0.39285713, '30503246': -1.2142857, '30624898': -4.0, '32564122': 0.0, '89127267': -4.0, '89173763': -2.8705356, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.0982144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.3526785, 'gneJ207': -0.76785713, 'gneJ208': -0.9464286, 'gneJ210': -0.3482143, 'gneJ255': -0.071428575, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 3, '243641585': 23, '243749571': 2, '30503246': 1, '30624898': 17, '32564122': 0, '89127267': 23, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 9, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 6, '243351999': 3, '243641585': 55, '243749571': 4, '30503246': 3, '30624898': 43, '32564122': 0, '89127267': 24, '89173763': 12, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 10, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 36}, 
60420.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.5714286, '30503246': -1.3482143, '30624898': -4.0, '32564122': -0.03125, '89127267': -4.0, '89173763': -2.736607, '89173808': -0.017857144, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.455357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -2.013393, 'gneJ207': -0.80803573, 'gneJ208': -1.3660715, 'gneJ210': -0.1875, 'gneJ255': -0.008928572, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 0, '243641585': 23, '243749571': 2, '30503246': 1, '30624898': 17, '32564122': 2, '89127267': 23, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 6, '243351999': 0, '243641585': 55, '243749571': 4, '30503246': 3, '30624898': 43, '32564122': 3, '89127267': 24, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 15, 'gneJ207': 7, 'gneJ208': 11, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 36}, 
60430.0, {'1863241632': -4.0, '2330725114': -2.0892856, '243351999': -0.04910714, '243641585': -4.0, '243749571': -0.6339286, '30503246': -1.4821428, '30624898': -4.0, '32564122': -0.32589287, '89127267': -4.0, '89173763': -2.6160715, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.1205356, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.008928572, 'gneJ143': -0.6875, 'gneJ207': -0.96428573, 'gneJ208': -1.5, 'gneJ210': -0.017857144, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 2, '243351999': 3, '243641585': 23, '243749571': 2, '30503246': 1, '30624898': 17, '32564122': 5, '89127267': 23, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 8, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 4, '243351999': 3, '243641585': 55, '243749571': 4, '30503246': 3, '30624898': 43, '32564122': 8, '89127267': 24, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 14, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 36}, 
60440.0, {'1863241632': -4.0, '2330725114': -0.38839287, '243351999': -0.29464287, '243641585': -4.0, '243749571': -0.13392857, '30503246': -1.6160715, '30624898': -4.0, '32564122': -0.16517857, '89127267': -4.0, '89173763': -2.549107, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.004464286, 'cluster_1863241547_1863241548_1976170214': -2.3125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.035714287, 'gneJ207': -0.84821427, 'gneJ208': -1.9464285, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 2, '243351999': 6, '243641585': 23, '243749571': 3, '30503246': 1, '30624898': 17, '32564122': 2, '89127267': 23, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 4, 'gneJ208': 8, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 30, '2330725114': 3, '243351999': 6, '243641585': 55, '243749571': 5, '30503246': 3, '30624898': 43, '32564122': 3, '89127267': 24, '89173763': 9, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 5, 'gneJ208': 14, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 36}, 
60450.0, {'1863241632': -4.0, '2330725114': -0.53125, '243351999': -0.5625, '243641585': -4.0, '243749571': -0.34375, '30503246': -1.75, '30624898': -4.0, '32564122': -0.06696428, '89127267': -4.0, '89173763': -2.7410715, '89173808': -0.004464286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.22767857, 'cluster_1863241547_1863241548_1976170214': -2.15625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.2857143, 'gneJ207': -0.75446427, 'gneJ208': -1.8928572, 'gneJ210': -0.05357143, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 16, '2330725114': 3, '243351999': 6, '243641585': 23, '243749571': 5, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 3, 'gneJ208': 6, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 31, '2330725114': 4, '243351999': 6, '243641585': 55, '243749571': 7, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 7, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 5, 'gneJ208': 13, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 36}, 
60460.0, {'1863241632': -4.0, '2330725114': -0.29910713, '243351999': -0.3794643, '243641585': -4.0, '243749571': -0.13392857, '30503246': -1.8839285, '30624898': -4.0, '32564122': -0.026785715, '89127267': -4.0, '89173763': -1.8883928, '89173808': -0.07589286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -0.4955357, 'cluster_1863241547_1863241548_1976170214': -2.0357144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.55803573, 'gneJ207': -0.035714287, 'gneJ208': -2.174107, 'gneJ210': 0.0, 'gneJ255': -0.06696428, 'gneJ257': -4.0}, {'1863241632': 15, '2330725114': 2, '243351999': 3, '243641585': 23, '243749571': 2, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 4, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 2, 'gneJ208': 7, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 2, '243351999': 3, '243641585': 55, '243749571': 2, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 9, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 36}, 
60470.0, {'1863241632': -4.0, '2330725114': -0.41517857, '243351999': -0.52678573, '243641585': -4.0, '243749571': -0.20535715, '30503246': -2.017857, '30624898': -4.0, '32564122': -0.013392857, '89127267': -4.0, '89173763': -2.107143, '89173808': -0.16517857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.5357144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.45089287, 'gneJ207': -0.16964285, 'gneJ208': -2.6607144, 'gneJ210': -0.03125, 'gneJ255': -0.15625, 'gneJ257': -4.0}, {'1863241632': 16, '2330725114': 2, '243351999': 5, '243641585': 23, '243749571': 3, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 4, '243351999': 5, '243641585': 55, '243749571': 6, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 8, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 12, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 36}, 
60480.0, {'1863241632': -4.0, '2330725114': -0.6339286, '243351999': -0.7901786, '243641585': -4.0, '243749571': -0.19196428, '30503246': -2.1517856, '30624898': -4.0, '32564122': -0.013392857, '89127267': -4.0, '89173763': -0.81696427, '89173808': 0.0, 'cluster_1427494838_273472399': -0.02232143, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.52678573, 'gneJ207': -0.10714286, 'gneJ208': -2.3839285, 'gneJ210': -0.071428575, 'gneJ255': -0.24553572, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 6, '243641585': 23, '243749571': 4, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 7, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 6, '243351999': 6, '243641585': 55, '243749571': 5, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 8, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 36}, 
60490.0, {'1863241632': -4.0, '2330725114': -0.63839287, '243351999': -0.2767857, '243641585': -4.0, '243749571': -0.4642857, '30503246': -2.2857144, '30624898': -4.0, '32564122': 0.0, '89127267': -4.0, '89173763': -1.1205357, '89173808': 0.0, 'cluster_1427494838_273472399': -0.20089285, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.0714285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.78125, 'gneJ207': -0.017857144, 'gneJ208': -2.65625, 'gneJ210': -0.0625, 'gneJ255': -0.33482143, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 3, '243641585': 23, '243749571': 5, '30503246': 1, '30624898': 17, '32564122': 0, '89127267': 23, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 7, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 3, '243351999': 3, '243641585': 55, '243749571': 10, '30503246': 3, '30624898': 43, '32564122': 0, '89127267': 24, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 7, 'gneJ207': 2, 'gneJ208': 8, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 36}, 
60500.0, {'1863241632': -4.0, '2330725114': -0.83928573, '243351999': -0.41964287, '243641585': -4.0, '243749571': -0.74553573, '30503246': -2.419643, '30624898': -4.0, '32564122': -0.013392857, '89127267': -4.0, '89173763': -1.2276785, '89173808': 0.0, 'cluster_1427494838_273472399': -0.3794643, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.517857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.1116072, 'gneJ207': -0.27232143, 'gneJ208': -1.8973215, 'gneJ210': -0.16517857, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 17, '2330725114': 3, '243351999': 4, '243641585': 23, '243749571': 6, '30503246': 1, '30624898': 17, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 14}, {'1863241632': 29, '2330725114': 6, '243351999': 4, '243641585': 55, '243749571': 8, '30503246': 3, '30624898': 43, '32564122': 1, '89127267': 24, '89173763': 11, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 8, 'gneJ208': 8, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 36}, 
