57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60390.0, {'1863241632': -0.22321428, '2330725114': 0.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.38839287, '30503246': -0.013392857, '30624898': -2.4598215, '32564122': 0.0, '89127267': -0.24553572, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.2767857, 'cluster_1863241547_1863241548_1976170214': -0.62053573, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.03125, 'gneJ143': -0.3392857, 'gneJ207': -0.41517857, 'gneJ208': -0.38839287, 'gneJ210': -0.14285715, 'gneJ255': 0.0, 'gneJ257': -0.6473214}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 7, '32564122': 0, '89127267': 2, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 0, '243351999': 0, '243641585': 49, '243749571': 4, '30503246': 1, '30624898': 11, '32564122': 0, '89127267': 4, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 3, 'gneJ208': 3, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 6}, 
60400.0, {'1863241632': -0.35714287, '2330725114': -0.13392857, '243351999': -0.03125, '243641585': -4.0, '243749571': -0.61160713, '30503246': -0.058035713, '30624898': -1.6383928, '32564122': 0.0, '89127267': -0.42410713, '89173763': -0.017857144, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.84375, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.12053572, 'gneJ143': 0.0, 'gneJ207': -0.39732143, 'gneJ208': -0.22767857, 'gneJ210': -0.44642857, 'gneJ255': -0.14285715, 'gneJ257': -0.9151786}, {'1863241632': 2, '2330725114': 3, '243351999': 1, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 2, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 5, '243351999': 1, '243641585': 49, '243749571': 5, '30503246': 1, '30624898': 7, '32564122': 0, '89127267': 4, '89173763': 1, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, 
60410.0, {'1863241632': -0.32589287, '2330725114': 0.0, '243351999': -0.08035714, '243641585': -4.0, '243749571': -0.86160713, '30503246': 0.0, '30624898': -1.1964285, '32564122': 0.0, '89127267': -0.6875, '89173763': -0.04017857, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.058035713, 'cluster_1863241547_1863241548_1976170214': -0.87053573, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.013392857, 'gneJ207': -0.54910713, 'gneJ208': 0.0, 'gneJ210': -0.8035714, 'gneJ255': -0.084821425, 'gneJ257': -0.5401786}, {'1863241632': 2, '2330725114': 0, '243351999': 2, '243641585': 20, '243749571': 3, '30503246': 0, '30624898': 5, '32564122': 0, '89127267': 2, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 2, '2330725114': 0, '243351999': 2, '243641585': 49, '243749571': 7, '30503246': 0, '30624898': 6, '32564122': 0, '89127267': 7, '89173763': 2, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 2, 'gneJ257': 4}, 
60420.0, {'1863241632': -0.41517857, '2330725114': 0.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.22767857, '30503246': 0.0, '30624898': -1.1160715, '32564122': -0.008928572, '89127267': -1.0, '89173763': -0.15178572, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.0848215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.058035713, 'gneJ207': -0.64285713, 'gneJ208': 0.0, 'gneJ210': -0.23660715, 'gneJ255': 0.0, 'gneJ257': -0.65178573}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 20, '243749571': 4, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 2, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 49, '243749571': 8, '30503246': 0, '30624898': 5, '32564122': 1, '89127267': 7, '89173763': 3, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 5, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 3}, 
60430.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.20089285, '30503246': -0.02232143, '30624898': -0.6339286, '32564122': -0.05357143, '89127267': 0.0, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.3080357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.10714286, 'gneJ207': -0.89285713, 'gneJ208': 0.0, 'gneJ210': -0.013392857, 'gneJ255': 0.0, 'gneJ257': -0.91964287}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 20, '243749571': 2, '30503246': 1, '30624898': 2, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 49, '243749571': 5, '30503246': 1, '30624898': 3, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 7}, 
60440.0, {'1863241632': -0.008928572, '2330725114': -0.071428575, '243351999': 0.0, '243641585': -4.0, '243749571': -0.21875, '30503246': -0.06696428, '30624898': -0.35714287, '32564122': -0.14285715, '89127267': -0.09821428, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.32142857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.017857144, 'gneJ207': -1.3526785, 'gneJ208': 0.0, 'gneJ210': -0.084821425, 'gneJ255': -0.12053572, 'gneJ257': -1.1696428}, {'1863241632': 1, '2330725114': 4, '243351999': 0, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 4, '243351999': 0, '243641585': 49, '243749571': 7, '30503246': 1, '30624898': 1, '32564122': 2, '89127267': 4, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 13, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 6}, 
60450.0, {'1863241632': -0.14732143, '2330725114': -0.05357143, '243351999': 0.0, '243641585': -4.0, '243749571': -0.36160713, '30503246': -0.14732143, '30624898': -0.4017857, '32564122': -0.10714286, '89127267': -0.2767857, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.45982143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.125, 'gneJ207': -1.7678572, 'gneJ208': -0.02232143, 'gneJ210': -0.05357143, 'gneJ255': -0.03125, 'gneJ257': -1.4375}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 1, '32564122': 4, '89127267': 2, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 13, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 1, '243351999': 0, '243641585': 49, '243749571': 6, '30503246': 2, '30624898': 1, '32564122': 6, '89127267': 4, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 16, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 6}, 
60460.0, {'1863241632': -0.17410715, '2330725114': -0.13839285, '243351999': 0.0, '243641585': -4.0, '243749571': -0.57589287, '30503246': -0.08035714, '30624898': -0.44642857, '32564122': -0.08035714, '89127267': -0.45535713, '89173763': -0.017857144, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.02232143, 'cluster_1863241547_1863241548_1976170214': -0.58035713, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -1.5803572, 'gneJ208': 0.0, 'gneJ210': -0.12946428, 'gneJ255': -0.12946428, 'gneJ257': -1.7053572}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 3, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 4, '243351999': 0, '243641585': 49, '243749571': 8, '30503246': 1, '30624898': 1, '32564122': 2, '89127267': 4, '89173763': 1, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 3, 'gneJ257': 6}, 
60470.0, {'1863241632': -0.2857143, '2330725114': 0.0, '243351999': 0.0, '243641585': -4.0, '243749571': -0.44642857, '30503246': -0.125, '30624898': -0.49107143, '32564122': -0.084821425, '89127267': 0.0, '89173763': -0.1875, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.06696428, 'cluster_1863241547_1863241548_1976170214': -0.7589286, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -1.6294643, 'gneJ208': -0.08928572, 'gneJ210': -0.29910713, 'gneJ255': 0.0, 'gneJ257': -1.9732143}, {'1863241632': 3, '2330725114': 0, '243351999': 0, '243641585': 20, '243749571': 3, '30503246': 1, '30624898': 1, '32564122': 1, '89127267': 0, '89173763': 4, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 9, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 0, '243351999': 0, '243641585': 49, '243749571': 6, '30503246': 1, '30624898': 1, '32564122': 2, '89127267': 0, '89173763': 5, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 14, 'gneJ208': 3, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 6}, 
60480.0, {'1863241632': -0.4642857, '2330725114': -0.03125, '243351999': 0.0, '243641585': -4.0, '243749571': -0.59375, '30503246': -0.18303572, '30624898': -0.55803573, '32564122': -0.20535715, '89127267': 0.0, '89173763': -0.21875, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.02232143, 'cluster_1863241547_1863241548_1976170214': -0.15178572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -1.5446428, 'gneJ208': -0.26339287, 'gneJ210': -0.29910713, 'gneJ255': -0.058035713, 'gneJ257': -2.2410715}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 20, '243749571': 5, '30503246': 1, '30624898': 2, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 3, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 1, '243351999': 0, '243641585': 49, '243749571': 9, '30503246': 2, '30624898': 3, '32564122': 3, '89127267': 0, '89173763': 3, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 10, 'gneJ208': 4, 'gneJ210': 6, 'gneJ255': 3, 'gneJ257': 6}, 
60490.0, {'1863241632': -0.70535713, '2330725114': -0.16071428, '243351999': 0.0, '243641585': -4.0, '243749571': -0.99553573, '30503246': -0.27232143, '30624898': -0.70535713, '32564122': -0.14732143, '89127267': 0.0, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.06696428, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -1.4866072, 'gneJ208': -0.51339287, 'gneJ210': -0.20535715, 'gneJ255': 0.0, 'gneJ257': -2.5089285}, {'1863241632': 4, '2330725114': 4, '243351999': 0, '243641585': 20, '243749571': 6, '30503246': 1, '30624898': 3, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 6, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 6, '2330725114': 4, '243351999': 0, '243641585': 49, '243749571': 12, '30503246': 2, '30624898': 4, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 10, 'gneJ208': 7, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 6}, 
60500.0, {'1863241632': -0.99553573, '2330725114': -0.06696428, '243351999': -0.004464286, '243641585': -4.0, '243749571': -1.6741072, '30503246': -0.3794643, '30624898': -0.8839286, '32564122': -0.02232143, '89127267': -0.02232143, '89173763': -0.008928572, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.11160714, 'cluster_1863241547_1863241548_1976170214': -0.026785715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -1.1383928, 'gneJ208': -0.30357143, 'gneJ210': -0.38392857, 'gneJ255': -0.035714287, 'gneJ257': -2.7767856}, {'1863241632': 4, '2330725114': 1, '243351999': 1, '243641585': 20, '243749571': 7, '30503246': 1, '30624898': 3, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 3, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 1, '243351999': 1, '243641585': 49, '243749571': 16, '30503246': 3, '30624898': 4, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 9, 'gneJ208': 4, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 6}, 
60510.0, {'1863241632': -0.52678573, '2330725114': 0.0, '243351999': -0.07589286, '243641585': -4.0, '243749571': -2.388393, '30503246': -0.56696427, '30624898': -1.0625, '32564122': -0.04017857, '89127267': -0.06696428, '89173763': 0.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.0625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': -0.66964287, 'gneJ208': -0.11160714, 'gneJ210': -0.2767857, 'gneJ255': 0.0, 'gneJ257': -3.044643}, {'1863241632': 2, '2330725114': 0, '243351999': 3, '243641585': 20, '243749571': 7, '30503246': 2, '30624898': 3, '32564122': 2, '89127267': 1, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 0, '243351999': 3, '243641585': 49, '243749571': 16, '30503246': 5, '30624898': 4, '32564122': 3, '89127267': 1, '89173763': 0, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 6}, 
