25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26860.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26870.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26880.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26890.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
26900.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
26910.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
26920.0, {'247379907': -19, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 24, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26930.0, {'247379907': -20, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26940.0, {'247379907': -20, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26950.0, {'247379907': -19, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 24, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26960.0, {'247379907': -19, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 24, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26970.0, {'247379907': -20, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 45}, 
26980.0, {'247379907': -20, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 25, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
26990.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27000.0, {'247379907': -23, '252017285': -4, '256201389': 0, '26110729': -48, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27010.0, {'247379907': -24, '252017285': -4, '256201389': 0, '26110729': -47, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 29, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27020.0, {'247379907': -22, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27030.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27040.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27050.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 46}, 
27060.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 46}, 
27070.0, {'247379907': -21, '252017285': -1, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 46}, 
27080.0, {'247379907': -21, '252017285': -2, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 46}, 
27090.0, {'247379907': -21, '252017285': -1, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 46}, 
27100.0, {'247379907': -21, '252017285': -2, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 49}, 
27110.0, {'247379907': -21, '252017285': -2, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 48}, 
27120.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 48}, 
27130.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 48}, 
27140.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -50, '280120513': -21, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 25, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27150.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27160.0, {'247379907': -23, '252017285': -4, '256201389': 0, '26110729': -47, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27170.0, {'247379907': -22, '252017285': -4, '256201389': 0, '26110729': -48, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27180.0, {'247379907': -22, '252017285': -4, '256201389': 0, '26110729': -48, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27190.0, {'247379907': -22, '252017285': -4, '256201389': 0, '26110729': -48, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27200.0, {'247379907': -22, '252017285': -4, '256201389': 0, '26110729': -48, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27210.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27220.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 48}, 
27230.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 48}, 
27240.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27250.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
27260.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 52}, 
27270.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
27280.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
27290.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27300.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27310.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27320.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27330.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27340.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 48}, 
27350.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 48}, 
27360.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 49}, 
27370.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -51}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 51}, 
27380.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
27390.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
27400.0, {'247379907': -21, '252017285': -4, '256201389': 0, '26110729': -49, '280120513': -22, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -50}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 26, '252017285': 15, '256201389': 0, '26110729': 58, '280120513': 26, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 50}, 
