25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26860.0, {'247379907': -104, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 10, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 20, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 49}, 
26870.0, {'247379907': -106, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 10, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 20, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26880.0, {'247379907': -107, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 14, '32319828': 10, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 107, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 21, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26890.0, {'247379907': -107, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 10, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 107, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 21, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26900.0, {'247379907': -107, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 20, '32319828': 10, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 107, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26910.0, {'247379907': -108, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 25, '32319828': 10, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26920.0, {'247379907': -108, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 25, '32319828': 10, '62426694': -8, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26930.0, {'247379907': -108, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 22, '32319828': 10, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26940.0, {'247379907': -108, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 22, '32319828': 10, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26950.0, {'247379907': -108, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 21, '32319828': 10, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26960.0, {'247379907': -108, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 21, '32319828': 10, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 108, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26970.0, {'247379907': -109, '252017285': 7, '256201389': 0, '26110729': 22, '280120513': 21, '32319828': 10, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 14, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26980.0, {'247379907': -109, '252017285': 7, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 10, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26990.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 10, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27000.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 10, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27010.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 10, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27020.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 9, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27030.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 20, '32319828': 10, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27040.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 19, '32319828': 10, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27050.0, {'247379907': -109, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 19, '32319828': 10, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -38}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 109, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
27060.0, {'247379907': -109, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 19, '32319828': 7, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 32, '252017285': 7, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 109, '252017285': 10, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
27070.0, {'247379907': -98, '252017285': 14, '256201389': 0, '26110729': 16, '280120513': 19, '32319828': 2, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 29, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 98, '252017285': 6, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 42}, 
27080.0, {'247379907': -98, '252017285': 14, '256201389': 0, '26110729': 16, '280120513': 19, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -40}, {'247379907': 29, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 98, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 44}, 
27090.0, {'247379907': -98, '252017285': 15, '256201389': 0, '26110729': 16, '280120513': 19, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 29, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 98, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 45}, 
27100.0, {'247379907': -98, '252017285': 18, '256201389': 0, '26110729': 16, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 29, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 98, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 45}, 
27110.0, {'247379907': -103, '252017285': 20, '256201389': 0, '26110729': 20, '280120513': 19, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 29, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 103, '252017285': 5, '256201389': 0, '26110729': 45, '280120513': 16, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27120.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 21, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27130.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 21, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27140.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 21, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27150.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 21, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
27160.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 22, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 44, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27170.0, {'247379907': -104, '252017285': 18, '256201389': 0, '26110729': 24, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 30, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27180.0, {'247379907': -106, '252017285': 18, '256201389': 0, '26110729': 26, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27190.0, {'247379907': -106, '252017285': 18, '256201389': 1, '26110729': 26, '280120513': 18, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27200.0, {'247379907': -106, '252017285': 18, '256201389': 0, '26110729': 26, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
27210.0, {'247379907': -106, '252017285': 18, '256201389': 0, '26110729': 26, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
27220.0, {'247379907': -106, '252017285': 15, '256201389': 0, '26110729': 26, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 42, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 44}, 
27230.0, {'247379907': -106, '252017285': 15, '256201389': 0, '26110729': 25, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -38}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 43}, 
27240.0, {'247379907': -106, '252017285': 16, '256201389': 0, '26110729': 25, '280120513': 19, '32319828': 0, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -38}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 16, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 43}, 
27250.0, {'247379907': -106, '252017285': 19, '256201389': 0, '26110729': 25, '280120513': 19, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 16, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 47}, 
27260.0, {'247379907': -106, '252017285': 16, '256201389': 0, '26110729': 25, '280120513': 19, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 16, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
27270.0, {'247379907': -106, '252017285': 16, '256201389': 0, '26110729': 25, '280120513': 18, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 17, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
27280.0, {'247379907': -106, '252017285': 19, '256201389': 0, '26110729': 25, '280120513': 17, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 106, '252017285': 6, '256201389': 0, '26110729': 43, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
27290.0, {'247379907': -107, '252017285': 22, '256201389': 0, '26110729': 26, '280120513': 17, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 107, '252017285': 3, '256201389': 0, '26110729': 43, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
27300.0, {'247379907': -109, '252017285': 23, '256201389': 0, '26110729': 28, '280120513': 17, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 109, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
27310.0, {'247379907': -110, '252017285': 23, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 110, '252017285': 0, '256201389': 0, '26110729': 45, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 45}, 
27320.0, {'247379907': -111, '252017285': 17, '256201389': 0, '26110729': 28, '280120513': 17, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 111, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 45}, 
27330.0, {'247379907': -111, '252017285': 20, '256201389': 0, '26110729': 26, '280120513': 17, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 111, '252017285': 3, '256201389': 0, '26110729': 47, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 45}, 
27340.0, {'247379907': -111, '252017285': 17, '256201389': 0, '26110729': 24, '280120513': 17, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 111, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 18, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
27350.0, {'247379907': -111, '252017285': 17, '256201389': 0, '26110729': 24, '280120513': 17, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 111, '252017285': 5, '256201389': 0, '26110729': 49, '280120513': 18, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
27360.0, {'247379907': -111, '252017285': 23, '256201389': 0, '26110729': 23, '280120513': 17, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 32}, {'247379907': 111, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 18, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 47}, 
27370.0, {'247379907': -111, '252017285': 21, '256201389': 0, '26110729': 23, '280120513': 17, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 111, '252017285': 3, '256201389': 0, '26110729': 50, '280120513': 18, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 50}, 
27380.0, {'247379907': -111, '252017285': 17, '256201389': 0, '26110729': 23, '280120513': 17, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 111, '252017285': 3, '256201389': 0, '26110729': 50, '280120513': 18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 50}, 
27390.0, {'247379907': -111, '252017285': 17, '256201389': 0, '26110729': 22, '280120513': 16, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 111, '252017285': 3, '256201389': 0, '26110729': 51, '280120513': 19, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 50}, 
27400.0, {'247379907': -111, '252017285': 20, '256201389': 0, '26110729': 25, '280120513': 16, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 111, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 50}, 
